reviewerID,asin,overall,unixReviewTime
A2CZBZBE0WDDEB,B000001GPZ,4.0,1088467200
A1M9WSTQ1M7IGX,B000001GQ6,5.0,1283731200
A33HUURDJ4DVG3,B000001GQ8,3.0,1234915200
A2JHOP5ZMOWJNG,B000001GQB,5.0,1279929600
A31PDR78F1MNDI,B000001GQB,5.0,1044057600
A2TLEB18074L4S,B000001GQD,5.0,988934400
A1CBJMO3ZT72ZX,B000001GQF,5.0,1189468800
A32Z92UHPMEWQ1,B000001GQF,3.0,1198972800
A67CR6YCB462C,B000001GQJ,5.0,1050710400
A257IJ95BN71SJ,B000001GQJ,5.0,1168819200
A220059NEEBEX7,B000001GQK,5.0,1082419200
A35PCMVVLAJX6Y,B000001GQK,5.0,1401148800
A2TLEB18074L4S,B000001GQL,5.0,991180800
A84TOOCIEF6FX,B000001GQP,5.0,1388793600
A2CZBZBE0WDDEB,B000001GQP,5.0,1116374400
AM2AARPDOO2HX,B000001GQP,5.0,1263600000
A3GGD7ZWVWIKOU,B000001GQS,5.0,1297900800
A2HWYMFUYQ3AX5,B000001GQW,3.0,1232064000
AJDZ8O1FR39TD,B000001GQY,5.0,1112227200
A1V4HZ2I5SD5YV,B000001GQY,5.0,1160006400
A3HPR9TMQ5BER9,B000001GQY,5.0,1198540800
A279L8ADN6NPMP,B000001GQY,5.0,1112745600
A39WE3QX587PLB,B000001GR0,5.0,1228435200
A35PCMVVLAJX6Y,B000001GR1,5.0,1401148800
AST7UNIXVOAVA,B000001GRE,4.0,1170288000
A2FHQVL4ZG0E1O,B000001GRE,4.0,1191628800
A3LA1L1TUXV9TN,B000001GRE,4.0,1112400000
A2YP7JPI48MRG8,B000001GRE,5.0,1138060800
A11MA4L1QWVQF5,B000001GRE,3.0,1165190400
A1I55SZT4AENVT,B000001GRF,5.0,1272326400
A3LJKGT8PUE3IA,B000001GRK,5.0,1306972800
AM2AARPDOO2HX,B000001GRP,5.0,1078790400
A23IV3DK4EAXJH,B000001GRZ,5.0,1062288000
A257IJ95BN71SJ,B000001GX1,3.0,1166400000
A257IJ95BN71SJ,B000001GX2,5.0,1197763200
A279L8ADN6NPMP,B000001GX6,5.0,1065830400
AM2AARPDOO2HX,B000001GX7,4.0,1380326400
A25S6J13213P6R,B000001GX8,5.0,1326931200
AXJ7C6ID4IRRU,B000001GXB,5.0,1072137600
A35GUDWU1VXBNO,B000001GXB,5.0,1220486400
A16JBQGJUN0EGF,B000001GXR,5.0,1387324800
A3IWMV4MCM9L36,B000001GXS,5.0,1092268800
A1EYPZCGRGX2V4,B000001GXS,3.0,1058745600
A220059NEEBEX7,B000001GY4,5.0,1130112000
A279L8ADN6NPMP,B000001GY6,5.0,1131062400
A39VT91VD5N5ZZ,B000001GY9,5.0,1122508800
A3Q7LVUP45XLUZ,B000001GYC,5.0,1376784000
A1OP0NTJ1SOXKF,B000001GYD,2.0,1088899200
AI3SY08KPL4UH,B000001GYD,5.0,1297209600
A1CBJMO3ZT72ZX,B000001GYJ,5.0,1138492800
A1JPK91CJAEB64,B000001GYJ,4.0,1333324800
A3GUNXVYK34085,B000001GYP,5.0,926208000
A1TY3PH7Z9KE38,B000001GYY,5.0,1304726400
A2TLEB18074L4S,B000001GZ2,4.0,988243200
A220059NEEBEX7,B000001GZY,5.0,1182988800
A35PCMVVLAJX6Y,B000001H00,5.0,1401148800
A2Z5JKDIEZF57Q,B000001H00,5.0,1106524800
A121X1GOQV01DW,B000001H20,5.0,956620800
A1XF2G7HWR89O,B000001H3E,5.0,1011571200
A35SMWAYOYMIT9,B000001H3G,5.0,1157846400
A35SMWAYOYMIT9,B000001H3I,5.0,1159574400
A1XF2G7HWR89O,B000001H3I,3.0,1011571200
A1XF2G7HWR89O,B000001H3Q,2.0,1011571200
A3N59LIYAFWEDF,B000001H69,2.0,1323820800
A1GR76FUF9OADO,B000001H69,5.0,1190764800
A1FEM0RA4M87GV,B000001HF4,5.0,1379030400
A39VT91VD5N5ZZ,B000001HHE,5.0,1187395200
A31PDR78F1MNDI,B000001HT9,4.0,1017014400
A28DGNMSGJ9A3X,B000001HUQ,5.0,1093910400
AOOCDN5TFZ9QP,B000001I0A,5.0,957830400
A1ITQE99EXJFR4,B000001I0A,5.0,995587200
A235UZU1LVNSDQ,B000001I0A,5.0,1103500800
A20HFRW2PIQSCP,B000001I0C,4.0,1304899200
A1C0FXUS9ZAKHW,B000001I0G,5.0,1038268800
AOOCDN5TFZ9QP,B000001I0G,4.0,989280000
A3BOJVQTTV8QQA,B000001I0G,5.0,1369526400
A1ITQE99EXJFR4,B000001I0G,5.0,1060473600
A2ZJ6N53UL17L7,B000001I0K,4.0,1147132800
A1JEAPSES2HNVE,B000001I0K,5.0,1160265600
AJQFNOFTZ7GOX,B000001I4M,2.0,1390348800
A3JH7IQUERDZFB,B000001IMO,5.0,1044144000
A2WV3WSM2RUV44,B000001IMO,5.0,1147737600
AAK4XRRD6BDE9,B000001IMR,5.0,1126224000
A1WRRO5G623CIG,B000001IMR,5.0,1035417600
A2GM1VHH7OXT1B,B000001IMU,5.0,1132531200
A1DC7HGMS3MBYI,B000001IMX,5.0,1081209600
AMVC9WTXYKNJ1,B000001IMX,4.0,1394064000
ASAD2FSP51NZJ,B000001INI,5.0,961372800
A4RG2QJGRRXUF,B000001INI,5.0,1009756800
A3447CFLOPYI9T,B000001INM,5.0,1015632000
A3HHGXDKWIH9I0,B000001INR,5.0,1001721600
AMVC9WTXYKNJ1,B000001INX,5.0,1383264000
A3HHGXDKWIH9I0,B000001IO6,5.0,1001721600
A28DK4SLW5Q826,B000001IO6,5.0,1058227200
A1FE7R88U8YBKD,B000001IO9,4.0,1141689600
A3HAEMUUZT8MOR,B000001IOM,5.0,978912000
A3G5B9IXVO48,B000001IOM,5.0,1123632000
A1AKTI8COT0O3S,B000001IOP,5.0,947980800
A1FE7R88U8YBKD,B000001IP0,5.0,1121817600
A15FRN01LS8L1Y,B000001IP0,5.0,1075766400
AZNUHQSHZHSUE,B000001IP9,5.0,1189123200
A1APFFCXK5M79F,B000001IP9,5.0,1153353600
A3TUTC8XWA7DVM,B000001IPL,5.0,1074470400
A1XRVZQXCRWEQO,B000001IPL,5.0,987638400
A1FE7R88U8YBKD,B000001IPL,5.0,1112400000
A1APFFCXK5M79F,B000001IPL,5.0,1152057600
A1R4PH02PFJUGU,B000001IPL,5.0,1197936000
AN7SW4WWQKWVJ,B000001IPL,5.0,943401600
AZNUHQSHZHSUE,B000001IPP,5.0,1189123200
A2DG1754LNUZ0Z,B000001IPS,1.0,1095206400
A17LOPP7J6KR5D,B000001IPS,5.0,1151539200
A2HDMMLWLEEIOW,B000001IQH,5.0,1132358400
A3GKGQWAMDK2T,B000001IQH,5.0,1095638400
A41WJK2N7R46S,B000001IQH,4.0,956793600
A98GVZ5H2M9QZ,B000001IQH,5.0,1012694400
A274UGALWO08WX,B000001IQH,5.0,1101168000
A3GKGQWAMDK2T,B000001IRB,3.0,1045267200
A1XRVZQXCRWEQO,B000001IRK,3.0,988243200
A2WV3WSM2RUV44,B000001IRO,4.0,1147737600
A16E59TW0PGLJ2,B000001IRO,5.0,1155081600
AXL9ZPL4UK33O,B000001IS4,5.0,1202169600
A1FE7R88U8YBKD,B000001ISS,4.0,1141516800
A1P86VWRZ2EV18,B000001ITK,5.0,958348800
AFFA709PVGF66,B000001IU1,5.0,904262400
A34GZPHWYPSY2T,B000001IXO,5.0,1385769600
A2BAUPIWTCFTZ7,B000001IXO,3.0,1355875200
A2732CI3TBDEQV,B000001IXO,5.0,948067200
A2UHIQNHUD3XFR,B000001J3L,3.0,1390435200
A297MV0W8RSCW1,B000001J5C,5.0,1245542400
A3IHKN346UTKVK,B000001JLJ,3.0,972172800
A3IR0OQESNZO2M,B000001JLU,5.0,1017187200
A23MZ9TBR8ZGQW,B000001JLV,5.0,950400000
A3F691XGT3ECE3,B000001JMD,4.0,964915200
A2W8MREA77MSWM,B000001JOL,4.0,1084060800
ANAPQ0TCJMAR3,B000001JQ2,5.0,1141776000
A80IICEL4YMMN,B000001JTG,5.0,1392595200
A2OIEHETU2GU8E,B000001JTI,5.0,933206400
A2OIEHETU2GU8E,B000001JUY,5.0,933206400
A2SOHLD70OSUCB,B000001JWL,5.0,989712000
A2SOHLD70OSUCB,B000001JWM,5.0,982972800
A2SOHLD70OSUCB,B000001JWO,4.0,989712000
A12S7S55QXNRUS,B000001JXC,4.0,1304035200
A3SSDJGKIU62Y8,B000001K20,5.0,1351728000
A3Q7LVUP45XLUZ,B000001K47,2.0,1370304000
A163EC6K3HBC51,B000001K6Y,3.0,1156809600
A2PU6XP5WGIMWA,B000001K72,5.0,1355875200
A1FS65SJLBKCX0,B000001KAZ,5.0,949363200
A3GGD7ZWVWIKOU,B000001KAZ,5.0,1299369600
A1KGQ62P8SRBRH,B000001KDW,5.0,1072483200
A1FE7R88U8YBKD,B000001L66,5.0,1171324800
A3P5W2QMWFASVK,B000001LB2,1.0,1364860800
A1FIOS77NFURIJ,B000001LB3,4.0,1220659200
A2OF42QYK5DPK2,B000001LKY,5.0,1272067200
AR65LTXU08GS0,B000001LL5,5.0,1404518400
A2GPN2VKS8E77C,B000001M13,5.0,1294099200
AKUE0M8NVLM1J,B000001M13,5.0,1405036800
A29YI8SZMQICY,B000001M13,5.0,947980800
A1ZAN7KBME97B3,B000001M13,4.0,1294876800
A37TASNZYG25RV,B000001M1B,4.0,1239062400
AYTTBFL34EVAD,B000001M1B,4.0,1047686400
A3NCGS8APMCP0D,B000001M1B,5.0,1114128000
A1QBN8UULWXA9A,B000001M1B,5.0,1394064000
A2BTS3ZDLJ0CDE,B000001M1B,5.0,1383004800
A3FMHCGIJSWIJN,B000001M1Y,5.0,954547200
A2GPN2VKS8E77C,B000001M1Y,5.0,1310169600
A3FSX4QS2UAN03,B000001M1Y,3.0,1147996800
ASHP8S5ECNIDP,B000001M26,5.0,1252540800
A1PIRNQ1I06XTV,B000001M2E,5.0,1131840000
A2E7I7J4NMLQFU,B000001M2I,5.0,1011225600
A2GPN2VKS8E77C,B000001M2I,5.0,1306886400
AN3E3BIKGCBNU,B000001M2I,4.0,1259020800
A2GPN2VKS8E77C,B000001M2S,5.0,1320883200
A39EAL3J65IUX0,B000001M2X,4.0,1338768000
A2GPN2VKS8E77C,B000001M31,5.0,1293494400
A1HW31KJ9V89CR,B000001M37,5.0,1372377600
A2GPN2VKS8E77C,B000001M3Z,5.0,1295740800
A1ZAN7KBME97B3,B000001M3Z,3.0,1306022400
A2B1VMCYFMQR0S,B000001M3Z,5.0,1383955200
A2B1VMCYFMQR0S,B000001M7H,5.0,1383955200
A2AM5S09AAB83E,B000001M7U,3.0,1153958400
AYTTBFL34EVAD,B000001M7U,5.0,1047081600
A2NMC51FC3H25Y,B000001M7U,5.0,1287532800
A2JPO59ROYQ2XL,B000001MKV,5.0,944870400
AKLGFVZVL9H2Y,B000001NX6,5.0,1120694400
A1QLSW3C6ZYR3Q,B000001O4U,4.0,1043712000
ATUCQGS8JC0TQ,B000001O6K,5.0,1135555200
AUD70DIG2R8E6,B000001O72,5.0,1361145600
A1CCDPTR38KNVF,B000001O7K,5.0,1383782400
A1X1SUH3Q8S91W,B000001O7K,5.0,1222300800
A29VUMVZ0G1S17,B000001O82,5.0,1332460800
A1GD1UPVFJMMDV,B000001OAA,5.0,1385251200
A1YCKJG4VGSBWL,B000001OAA,5.0,1050624000
A1UC15EDQ30TNB,B000001OAA,5.0,1057881600
A2UVWM6E5TV0S6,B000001OAE,5.0,995932800
A1KGQ62P8SRBRH,B000001OH1,5.0,1032134400
A17DIJKOYG916E,B000001OUI,5.0,997488000
A1UZ7SMH0PIU5E,B000001OUI,2.0,992131200
A1RP2Y86TDQ95V,B000001OX4,5.0,1290038400
A3T1G3VL5X4EP8,B000001OYE,5.0,960940800
A1FHLV37V6NJSH,B000001OZR,5.0,990489600
A21G1HKUQPHFKI,B000001P0S,5.0,1063065600
A1JY32VVKRTGQZ,B000001P19,5.0,1245801600
A35VG5NCAWKUI,B000001P1B,1.0,1309219200
A1FE7R88U8YBKD,B000001P1B,4.0,1106524800
A19V0VJMKKRMC8,B000001P1B,5.0,1030233600
A1CDZNPO7U4E6N,B000001P1B,4.0,996969600
A1P23YFEPWPUVU,B000001P1K,4.0,1379980800
A1B8HI3VREI1H3,B000001P1K,4.0,1369094400
A10I72N0P1FBJ0,B000001P1K,3.0,1331856000
A2GPN2VKS8E77C,B000001P1O,5.0,1284681600
A1W5U6443BKM84,B000001P1Y,3.0,1373328000
A21G1HKUQPHFKI,B000001P20,4.0,1165881600
A2DPJ6BG7SQBUE,B000001P2Z,3.0,1367712000
AOIPPEZ66R2UP,B000001PBB,5.0,1111622400
A27VO636QC3MLF,B000001PBB,5.0,1058400000
A2RRM9L66Y1ZHF,B000001PGU,5.0,1009497600
A3L4YVHOSKREL0,B000001PGU,4.0,1092096000
A1PHIS1D75MXMK,B000001PGZ,5.0,1009497600
A2N4DJ3H7AU1SN,B000001PI9,5.0,1028505600
A46UV3QBLB15W,B000001PJS,5.0,963532800
A1KATGDXZBFD6N,B000001Q3O,5.0,1404259200
A3GKGQWAMDK2T,B000001Q3S,4.0,1045008000
A2XDQQ8MCNF65T,B000001Q3S,5.0,1401321600
A7ZP18XOIJADI,B000001Q46,5.0,1144368000
A3T1G3VL5X4EP8,B000001QHA,5.0,907027200
A143T7606KAZT9,B000001QJ4,5.0,1099612800
A143T7606KAZT9,B000001QJ6,5.0,1007510400
AV6EG1HI60N4Y,B000001QK0,3.0,1221868800
A5ATDANW82XB3,B000001QK0,3.0,1221609600
A91LQUIMH8T64,B000001QK0,4.0,1108598400
A33HUURDJ4DVG3,B000001RR1,5.0,1166832000
A1B8HI3VREI1H3,B000001SGU,4.0,1271030400
A3RIA8W4IJF46L,B000001SM9,5.0,1251504000
A39IPY0H49RTBX,B000001SMM,5.0,1379462400
A3HGD82D6HQGJJ,B000001SMT,5.0,1381276800
A1YAT7XJ5HP9SD,B000001SMX,5.0,1239840000
AGOHW680WF4KR,B000001SNB,4.0,1059091200
A1LJZQ14T4CY1X,B000001SOA,5.0,1122163200
AUQQHJJQOR0F,B000001SY6,3.0,1043625600
A4RG2QJGRRXUF,B000001TAX,5.0,1001808000
A20JGD01KZRYVV,B000001TV3,5.0,1089158400
A11WA0RFDGNCE4,B000001TV9,5.0,1102204800
A11WA0RFDGNCE4,B000001TVD,5.0,951177600
A1Q1JZYN18I98A,B000001TVD,5.0,992995200
A2YBL2A4XCH4CS,B000001TYF,5.0,1099699200
A220059NEEBEX7,B000001TYF,5.0,1117756800
A1FS65SJLBKCX0,B000001TYV,5.0,935020800
AIJUXB9WUHYK1,B000001TYV,5.0,1276819200
AZKI6OYP18WKA,B000001U09,5.0,1018224000
AZKI6OYP18WKA,B000001U0D,5.0,1008547200
A3SOY0XKZQRP40,B000001U0F,5.0,1376265600
A2NVHGZJW0Z1CO,B000001U0F,5.0,1224892800
AZKI6OYP18WKA,B000001U0F,5.0,1008547200
A1ZNAO4FVSPNRY,B000001U3K,5.0,1103068800
A2NB5L8FLWCDFA,B000001U3K,5.0,1403308800
A3T1G3VL5X4EP8,B000001U3K,5.0,909964800
AX0XUNPH0ANTR,B000001U3P,3.0,1405296000
A3DWO5RJDA430F,B000001U43,3.0,1401753600
A21SY1XMVRH3YQ,B000001U4Y,2.0,1269475200
A2SXUINNJD8R25,B000001U79,5.0,983836800
A2J0PO62TQV95Z,B000001UFC,4.0,1103328000
A2HFNJ4D4BR6OS,B000001UFC,5.0,1164931200
ABQ4CBJKJMZCT,B000001UJ4,4.0,1398643200
A3DGK8R1J95CIE,B000001UNJ,4.0,960422400
A1LQTCNDXT0J64,B000001UNJ,4.0,1060992000
A3BM2T57AB9UDB,B000001UPE,3.0,1276992000
A22PRLJB5F46WV,B000001UTK,3.0,1377561600
A2GM1VHH7OXT1B,B000001V1S,5.0,1132531200
A1EKFK80TYSP7Q,B000001V1S,4.0,1065744000
A2XDQQ8MCNF65T,B000001V1T,5.0,1401840000
A2JPO59ROYQ2XL,B000001V30,5.0,943833600
AJGR23V4M0ZNJ,B000001V30,5.0,1387756800
A12VWTGD2CE9C4,B000001V39,5.0,1125878400
A2L8DDJWF3775Y,B000001V3B,5.0,978825600
A13ZAVU55QK5DW,B000001V9J,2.0,1201392000
A2E1BK6YM61RO4,B000001VD4,5.0,1355702400
A2UHIQNHUD3XFR,B000001VD4,5.0,1327536000
A21WDIWUSWNXRQ,B000001VD4,5.0,1353715200
A3VQSFORKH8B7O,B000001VD4,5.0,1069200000
A157XTSMJH9XA4,B000001VIK,4.0,1124755200
A1G9JU5OE3636Y,B000001VIL,5.0,1363478400
A1G9JU5OE3636Y,B000001VIR,5.0,1363478400
A1WOLAWF79EYUD,B000001VIR,1.0,970704000
AQHT2VEC2L0IO,B000001VOK,1.0,956707200
A332Y6XOXO0VAS,B000001VP4,5.0,1007856000
A342LJWIIDY521,B000001VU5,5.0,1338336000
A3THW5CB9B2BR7,B000001VU5,5.0,1323043200
A1Q9XZQ44FZX1D,B000001WY4,4.0,1101772800
A36FE5620HYMYR,B000001XKZ,5.0,982886400
A2CZBZBE0WDDEB,B000001XN1,5.0,1084752000
A1PE1A4JEQW38F,B000001XN8,5.0,1254614400
A2CZBZBE0WDDEB,B000001XNW,5.0,1117929600
A3C7DPBKJKE921,B000001XNY,5.0,1119484800
A17ZW7CAA5RJJV,B000001XNY,5.0,945216000
A1KOJM3EXX5FT2,B000001Y15,5.0,1389657600
A20DK3K46YLJ5M,B000001Y15,3.0,1102204800
A29WGVFIVZHY20,B000001Y15,2.0,1246060800
A3AXZN6A5WXPOV,B000001Y1N,3.0,1378857600
AVIZ892QCOIKK,B000001Y1Y,4.0,1134950400
A3910PSPISNJ0L,B000001Y28,5.0,943315200
AZ7RL7UKOF9MV,B000001Y2F,5.0,1097884800
A1R9CMYYIXBMC9,B000001Y2S,5.0,1003536000
A1C9KCK07D4ZW,B000001Y2U,5.0,1174780800
A22V495M4OM7MZ,B000001Y2U,5.0,1055289600
A1XJV4LBBBGLL6,B000001Y2U,5.0,1124496000
A2GBBDNZLYC4A9,B000001Y2U,4.0,1002758400
A35J84UW60NADP,B000001Y2U,1.0,1167436800
A5LMXM67SFGAN,B000001Y2U,5.0,1083110400
A20MYYKUR6K7OL,B000001Y2U,3.0,1044489600
AWE7ZIKT8P5K3,B000001Y2U,5.0,1074470400
A2Y10GYSYY5Y1L,B000001Y2U,5.0,1402185600
A1C9KCK07D4ZW,B000001Y33,5.0,1177459200
A3R6Y0JUQXU1Y0,B000001Y33,4.0,960422400
A1UC15EDQ30TNB,B000001Y33,5.0,1055548800
AXARTAQU05PFL,B000001Y35,4.0,1187740800
AUH6I9BVITTIE,B000001Y42,5.0,988761600
A3KV8E79WT10ZI,B000001Y42,2.0,1286668800
A22WI7ETPP6Z1H,B000001Y42,3.0,981504000
A6VD5G6RJUEPM,B000001Y42,4.0,1046044800
A23TO6JP0MVY9U,B000001Y4J,5.0,1376352000
A3IALHH8U2ENFP,B000001Y4W,4.0,950054400
A2GBBDNZLYC4A9,B000001Y51,3.0,1005177600
A233YE7VHWNWQ3,B000001Y51,2.0,1228780800
A1HGUJ1095HOUI,B000001Y56,5.0,1118188800
A2T22FJ28MIGI,B000001Y56,5.0,1118188800
A36XD9B9P1EJ4K,B000001Y57,5.0,954115200
A1R9CMYYIXBMC9,B000001Y57,5.0,1003536000
A3804ADXG509OR,B000001Y5A,5.0,1361404800
AK5E5SHBSA31A,B000001Y5D,1.0,1142121600
AYYC3549D72QC,B000001Y5D,4.0,1208131200
AH6G7VYAFSKGM,B000001Y5F,5.0,1092355200
AOK8TTDT5VWCL,B000001Y5H,5.0,1376956800
AT84MQIWUTWSR,B000001Y5J,5.0,1088121600
A16Z3HTUIYPDH8,B000001Y5J,5.0,1363132800
A1UC15EDQ30TNB,B000001Y5J,5.0,1050796800
AXBXU2CUZ4I5J,B000001Y5J,5.0,1073260800
A445EAYIFVS8Y,B000001Y5J,5.0,1088553600
A3DP2U3G2H68XT,B000001Y5P,5.0,1118534400
A2HGR1TVQE2L9R,B000001Y5P,4.0,957052800
A3H9Z671V28OPR,B000001Y5P,5.0,1099785600
A1C9KCK07D4ZW,B000001Y5X,5.0,1174780800
A5LMXM67SFGAN,B000001Y5X,5.0,1083110400
A20MYYKUR6K7OL,B000001Y5X,5.0,1116806400
A1ZSOK69XSXF73,B000001Y5Z,1.0,1282176000
A1730C85EEAEUR,B000001Y5Z,5.0,1177977600
A1VLG17PBTEMD8,B000001Y5Z,5.0,1136851200
A1WRRO5G623CIG,B000001Y5Z,1.0,1129075200
AT84MQIWUTWSR,B000001Y5Z,2.0,1088035200
A3DGK8R1J95CIE,B000001Y5Z,4.0,976233600
A3EM49C6JWGM1R,B000001Y5Z,4.0,1062288000
A20MYYKUR6K7OL,B000001Y5Z,5.0,1093564800
AWE7ZIKT8P5K3,B000001Y5Z,5.0,1070150400
AL5D52NA8F67F,B000001Y5Z,5.0,978998400
A3R6Y0JUQXU1Y0,B000001Y5Z,5.0,960422400
A16Z3HTUIYPDH8,B000001Y5Z,5.0,1363132800
A2F9JDU6WPJG9G,B000001Y5Z,2.0,1124668800
A1UC15EDQ30TNB,B000001Y5Z,5.0,1046822400
A3A473I731F4GQ,B000001Y5Z,4.0,1393891200
A445EAYIFVS8Y,B000001Y5Z,5.0,1085097600
AWVTHIVSYGX17,B000001Y5Z,5.0,1041897600
A24TNCLU2V0QCE,B000001Y5Z,5.0,1056758400
A1H7ZGGYBNBZYH,B000001Y5Z,5.0,1088380800
A6TWE1MOZUZ7L,B000001Y6E,4.0,935884800
A2EHZ86SI8EYUN,B000001Y6E,3.0,1145491200
A3ILJMKARBP88G,B000001Y6N,4.0,921888000
A2F5HA54NRMYW2,B000001Y6N,5.0,1051574400
AWE7ZIKT8P5K3,B000001Y6N,5.0,1075939200
AN91PSTQ4IUWT,B000001Y6V,5.0,1378166400
A1R4PH02PFJUGU,B000001Y6V,5.0,1197936000
AXARTAQU05PFL,B000001Y6V,5.0,1187740800
AKQNCRPSWG9V6,B000001Y73,5.0,1298678400
A1C9KCK07D4ZW,B000001Y7P,5.0,1174780800
A5LMXM67SFGAN,B000001Y7P,4.0,1083110400
A2PLVAKX8XHFS,B000001Y7W,4.0,936835200
A3R6Y0JUQXU1Y0,B000001Y7W,5.0,953856000
A3T35C2WIL39N1,B000001Y7W,3.0,1022803200
A1C9KCK07D4ZW,B000001Y84,5.0,1174780800
A3N63GVD85JV4S,B000001Y89,5.0,970876800
A1730C85EEAEUR,B000001Y89,5.0,1194652800
A3R6Y0JUQXU1Y0,B000001Y8C,5.0,960422400
A19D3R5YDCK2Z,B000001Y8E,5.0,1395273600
A2BLU7HRS5ALJX,B000001Y9G,2.0,1179187200
A1ZPX22MFZGX3K,B000001Y9I,5.0,1000080000
A2XCQVAP1URA97,B000001Y9M,5.0,1389398400
A1KATGDXZBFD6N,B000001Y9M,3.0,1248652800
A23MZ9TBR8ZGQW,B000001Y9T,5.0,950400000
A2DRPL4GAZ0PAI,B000001Y9X,4.0,1274918400
A1YG9TB69OT00R,B000001Y9Z,4.0,1186444800
A2X3V4VJ3CPR06,B000001YAB,4.0,1405036800
A36NKAR8NMFRI8,B000001YAB,5.0,994032000
A35URVK288LK5L,B000001YAB,5.0,1115596800
A1DBGOLFPWZW6S,B000001YAF,3.0,957139200
A1BT4MLTDD1CKW,B000001YAN,4.0,1355875200
A39076KBY6NNJP,B000001YAP,1.0,1236902400
A2XCQVAP1URA97,B000001YAP,5.0,1280793600
A13P2J8HXMBQZZ,B000001YAP,1.0,1232496000
A1FB5Y84U6H3HJ,B000001YAP,1.0,1112313600
A36O5BFG6MKCVI,B000001YAP,5.0,1391731200
AMLGFUW3ITDSA,B000001YAP,1.0,951091200
A1ZYX2CCF7L580,B000001YAP,4.0,1008201600
A21KB7P5AFE5PZ,B000001YAV,5.0,977961600
A1P9VXCAMF2CPA,B000001YB3,5.0,1075334400
A34WBD564WDQF1,B000001YJH,5.0,1151971200
A4A3JRSDDK9OW,B000001YJZ,5.0,972864000
A1AM2SAFAWRL1J,B000001YL6,4.0,945648000
A2Q3WH3LIPTOS2,B000001YNV,5.0,1357344000
AAZLHFU0BRULU,B000001YOS,4.0,1023321600
A35SMWAYOYMIT9,B000001YOW,5.0,1100217600
AVBYKD2BL04LT,B000001YOW,5.0,1008028800
AFLPKHH0Y2VW1,B000001Z1E,5.0,1116806400
A3Q39O0TKY6DBZ,B000001ZCS,5.0,1025913600
A21G1HKUQPHFKI,B000001ZD2,5.0,1172880000
A20ERKJGBOYFY6,B000001ZD2,4.0,1340496000
A3LA1L1TUXV9TN,B000001ZJ3,4.0,1147996800
A2HBBKMAXC16AM,B000001ZRL,5.0,1372118400
ADBJNIH0B87YX,B000001ZS3,4.0,1395014400
A3RP5XVIDY1N9F,B000001ZS3,4.0,1341792000
A16Z3HTUIYPDH8,B000001ZS3,4.0,1363132800
ADBJNIH0B87YX,B000001ZS4,3.0,1395014400
A20ERKJGBOYFY6,B000001ZSA,5.0,1325635200
A2PPM2HJLMH1HU,B000001ZVA,5.0,1294531200
ABI9HS1ZFZQY2,B00000200L,5.0,1392854400
A1K84GJLQWFIQ7,B00000200W,5.0,1147046400
A1XHNACE5H2ESL,B000002030,5.0,1105574400
A1U7LS93I03MFW,B00000209E,5.0,1233705600
A1S9X5E14Q9WWE,B0000020C4,5.0,1235001600
A257IJ95BN71SJ,B0000020C4,4.0,1213315200
A3HZBDY8YJBRK7,B0000020C4,4.0,1124755200
AM2AARPDOO2HX,B0000020C4,5.0,1033776000
A3GAWSVPGXX2MX,B0000020CZ,5.0,1137110400
A2TEF6Q7LX4V88,B0000020HS,5.0,1360368000
A22S92BKTQR6OG,B00000217W,5.0,1220140800
A1I92IME77MNKL,B0000021C9,5.0,1068076800
A2F9JDU6WPJG9G,B0000021IN,5.0,1084924800
AWQXO85Y7UXNB,B0000021JA,5.0,1324598400
A1EZ180Y2L09LE,B0000021RB,5.0,1195603200
A36FH06J7C6LST,B0000021RB,5.0,1041552000
A11GY1G10WSE8,B0000021RB,5.0,1050710400
A1GNCZIC2RSJU2,B0000021RD,5.0,1042934400
A1CG7F8ST0102P,B0000021RD,5.0,991353600
A11GY1G10WSE8,B0000021RD,5.0,1050710400
AK04FZOTMV56B,B0000021RG,5.0,1207699200
A2939BDRKLL4GE,B0000021RG,5.0,1132185600
A11GY1G10WSE8,B0000021RG,4.0,1053129600
AY2I93QHFGNPS,B0000021RG,3.0,1191024000
A1XQI1R8FPD6D6,B0000021RJ,4.0,1350345600
A11GY1G10WSE8,B0000021RJ,4.0,1053216000
A11GY1G10WSE8,B0000021RL,5.0,1053216000
AK04FZOTMV56B,B0000021RP,5.0,1207699200
A2SUDR7YAI2ZQA,B0000021RP,5.0,990403200
A1MSQ8PHK1TDOW,B0000021RP,5.0,1355788800
A3O0I3Y8G9EMWU,B0000021RP,5.0,1167782400
A11GY1G10WSE8,B0000021RP,5.0,1196553600
A3NRQVW5TJJ4V0,B0000021RP,5.0,964051200
A11GY1G10WSE8,B0000021RR,4.0,1053216000
A36FE5620HYMYR,B0000021RV,1.0,982972800
A288BCWDROEIZM,B0000021S9,5.0,1361836800
A2VCH6VO12ZLBF,B00000231J,5.0,1166140800
A28ZSTDEKH25LH,B00000231J,5.0,1358380800
A2ZP0J1LXIVPP9,B00000235G,4.0,992390400
A3JQUOQXEKFQFT,B000002363,2.0,1111622400
A3JPFWKS83R49V,B00000236J,4.0,1107216000
AY2GFUX5JFDD2,B0000023I8,5.0,1280188800
A4BLSTTXY8CRZ,B0000024ER,4.0,1023148800
A31Y0ZQAYBW1BW,B0000024I7,5.0,1002844800
