reviewerID,asin,overall,unixReviewTime
AW1D6P2T7TF4,B00003CXKJ,1.0,984268800
A2RN2AO4BE6F4K,B00003CXKJ,4.0,1014249600
A33FA68V0NCM5E,B00003CXKJ,3.0,998611200
A3KG6HYQMUGECB,B00003CXKM,4.0,986428800
A141HP4LYPWMSR,B00003CXKM,4.0,1132704000
A1C384NS531WXA,B00003CXKM,5.0,989280000
A3SFMJLZ22O7Z9,B00003CXKM,1.0,985392000
A1WMCX4CYZCYXE,B00003CXKM,3.0,1247702400
A1ER6IYOMM8VCT,B00003CXKM,3.0,1183507200
AW1D6P2T7TF4,B00003CXKM,5.0,980640000
A1VCLTAGM5RLND,B00003CXKM,4.0,1128988800
A32S9QGEHNQGGE,B00003CXKM,2.0,981417600
A2PN7Z2VTHICL8,B00003CXKM,4.0,1094601600
A18IK6YI6T3RK2,B00003CXKM,4.0,1188604800
A3I69IXPTDVKQF,B00003CXKM,4.0,1275177600
A2ARRAMXWT83PT,B00003CXKM,5.0,977184000
A33FA68V0NCM5E,B00003CXKM,4.0,991958400
A1A9US805UWFPY,B00003CXKM,5.0,1037577600
A15Q9YEG1XPEJN,B00003CXKP,2.0,1059955200
A2QHM5HBSIXRL4,B00003CXKR,4.0,1058918400
A20X4KFGXHFNX,B00003CXKR,4.0,989452800
A1AYEI2SNFPYES,B00003CXKR,5.0,1068681600
AYZLXLVMJGTJV,B00003CXKR,5.0,1111622400
A1DZKOOMMJM1MI,B00003CXKR,5.0,991180800
AYUKN4YNJV4ST,B00003CXKR,5.0,1077494400
A3L10NFA22R5SU,B00003CXKR,5.0,1000339200
A3DLJT7L6RIK6O,B00003CXKR,2.0,992390400
A2ARRAMXWT83PT,B00003CXKR,5.0,990921600
A3OMPSEVL59ZDK,B00003CXKR,1.0,1018742400
A1HOVGEE981HS0,B00003CXL4,5.0,997833600
AQ4NJ2T9PVI3L,B00003CXL4,5.0,985996800
A46E7UN3MUYCD,B00003CXL4,4.0,1391299200
A20X4KFGXHFNX,B00003CXL6,2.0,995328000
A3AOKQCH0YBZDS,B00003CXL6,1.0,1200787200
AZANCAXND38WP,B00003CXL6,5.0,989798400
A3IZQWRULAKKMT,B00003CXL6,5.0,1318464000
A91LE0MPYE8GJ,B00003CXLD,5.0,996796800
A2RL9JHYNEJ1QR,B00003CXLD,1.0,994377600
A3HFRPVOJCMN23,B00003CXLM,5.0,974246400
A2YFH2UCSQZO5O,B00003CXLS,4.0,1149379200
A1VLZTJ7C7L732,B00003CXLS,5.0,1389398400
A2DAAPYZTJ9PZA,B00003CXLS,4.0,977702400
A1I7GHG2XNYO3J,B00003CXLS,5.0,1034380800
A1EQGFZPJ4V24X,B00003CXLS,1.0,1190246400
A35DGWN9ATWJ1U,B00003CXLV,3.0,980726400
A3LC3SH5KI4M5,B00003CXLV,5.0,1357862400
A2PD147TLKHIAT,B00003CXLV,5.0,1378166400
A1BATHNY2QAZI2,B00003CXLV,4.0,1328572800
A3SFMJLZ22O7Z9,B00003CXLV,4.0,985392000
AP4E6F0MP2ZE3,B00003CXLV,5.0,1363046400
A1VCLTAGM5RLND,B00003CXLV,4.0,1133395200
A10C5CJK1YKGV0,B00003CXLV,5.0,1233360000
A1LEYQCZSGX3MU,B00003CXLV,5.0,1384560000
A2ZTYUITZ4EUDB,B00003CXMG,1.0,984873600
ARA48345JZPZR,B00003CXMG,5.0,986256000
A187JA7XRK26NP,B00003CXMG,5.0,1301702400
A8TM0MI3D9T29,B00003CXMG,5.0,1126656000
A3SOV9HFM5H9T1,B00003CXMG,5.0,1016928000
A1IFR79HZ9UN6L,B00003CXMG,5.0,1307664000
A1RI7KJRUURG5J,B00003CXMG,5.0,989539200
A3SYRGANZSQZEJ,B00003CXMG,5.0,1364169600
A332MW6OA1LYDF,B00003CXMG,5.0,969840000
A3BRHTAUBZUGK8,B00003CXMG,5.0,1266969600
AG65V3LSYO191,B00003CXMG,5.0,1000339200
A3SFMJLZ22O7Z9,B00003CXMG,4.0,985392000
AB0J19NZ2SD70,B00003CXMG,5.0,1392940800
AIFNOZKR9WTYI,B00003CXMG,1.0,1091404800
AZI0O32W4ZYGH,B00003CXMG,4.0,1069891200
AW1D6P2T7TF4,B00003CXMG,5.0,984182400
A1LDAIGOQ6N4DW,B00003CXMG,5.0,1139616000
A2TZKXU6Q0EDNP,B00003CXMG,4.0,1028160000
A268N58GBK6AMX,B00003CXMG,4.0,1212019200
A2A1HDK1NXG1S2,B00003CXMG,5.0,1009411200
A38QEATH3NODFM,B00003CXMG,5.0,1200009600
A3RNC9BGR4J1ZF,B00003CXMO,5.0,1094256000
A2BFPZW3MUZ3O9,B00003CXMO,5.0,1022803200
A1BATHNY2QAZI2,B00003CXMO,4.0,1326844800
A11VG3IJIMJXGV,B00003CXMO,5.0,1104278400
A37AY3YMDYH7BY,B00003CXMO,5.0,1005436800
A2WZON0QPX7C9X,B00003CXMO,5.0,967507200
AW1D6P2T7TF4,B00003CXMO,4.0,982108800
A1VCLTAGM5RLND,B00003CXMO,5.0,1127779200
A32S9QGEHNQGGE,B00003CXMO,5.0,985132800
A141HP4LYPWMSR,B00003CXMV,4.0,1150070400
A2887J6P8VPB5H,B00003CXMV,2.0,1005004800
A1VCLTAGM5RLND,B00003CXMV,5.0,1118880000
A2QGP71B7XG0YZ,B00003CXMV,5.0,1383264000
A3OMPSEVL59ZDK,B00003CXMV,1.0,977788800
A1G56KHOUOFWDW,B00003CXMY,4.0,975196800
A1FBWAY8SZ11I,B00003CXMY,5.0,1380672000
AYVFNOQHY8P3,B00003CXMY,4.0,990576000
A3CRZPD9KZ1KRR,B00003CXMY,5.0,1369353600
A1LDQF92H8UXIJ,B00003CXMY,5.0,1377993600
A2IH9QAMAGWPBC,B00003CXMY,1.0,1376611200
A2ARRAMXWT83PT,B00003CXMY,5.0,1008633600
AW1D6P2T7TF4,B00003CXN1,2.0,981504000
A2TI67VB6TDWF5,B00003CXN1,5.0,992995200
A11JU33HMT5XPU,B00003CXN1,1.0,1073952000
AXK9WUGRUL86Z,B00003CXN3,5.0,1049155200
A1AG91PPFMDDI4,B00003CXN3,3.0,1376611200
A20X4KFGXHFNX,B00003CXN3,4.0,993427200
A1IO3LVYV5ZMK8,B00003CXN3,5.0,988934400
A2TDUV7QTMFWFP,B00003CXN3,5.0,1013817600
A1M5WKSP4N9WZI,B00003CXN3,2.0,1009843200
A2ZLROGIL2V7GV,B00003CXN3,4.0,998179200
A1C6GTIW422WEE,B00003CXN3,2.0,1102982400
A18N2RPPBF5MF9,B00003CXN3,1.0,997747200
A2RN2AO4BE6F4K,B00003CXN3,3.0,991958400
A3PIJJ4J2DDI6Q,B00003CXN3,5.0,991699200
A2ARRAMXWT83PT,B00003CXN3,4.0,989625600
A239BCNM3R8OPQ,B00003CXN3,2.0,991872000
A2NHV544DCTAWM,B00003CXN3,5.0,1068681600
A1CYOHNGQ1WED1,B00003CXND,2.0,1364947200
A2TDK8D4HEMUYW,B00003CXND,2.0,1073952000
AW1D6P2T7TF4,B00003CXND,5.0,982368000
ADLN37B0153N,B00003CXND,3.0,1087430400
A2460ZRFVC2YGV,B00003CXNF,1.0,1114300800
A29E0Q47E8CPPO,B00003CXNX,3.0,987379200
AV0OBG2SS1I1R,B00003CXNX,5.0,1027209600
AW1D6P2T7TF4,B00003CXNX,3.0,986083200
A1LTJCQGRPTOTD,B00003CXNX,1.0,1168732800
A160AB64G2E949,B00003CXO0,3.0,991612800
A3V5K4OA5VNGVW,B00003CXO0,5.0,1400025600
AAOMG1YP0VNP9,B00003CXO0,2.0,1007596800
A3C92MFCGLHDBQ,B00003CXO0,4.0,1027036800
A114AKL21D9ELL,B00003CXO0,5.0,1052006400
A1S1O3YT8NS68A,B00003CXO0,5.0,1053907200
A1X73UKO4S8EPV,B00003CXO0,5.0,1002585600
A14DDIGI6760D4,B00003CXO0,2.0,986083200
A1IO3LVYV5ZMK8,B00003CXO0,5.0,978739200
A2LW9E5PPXWOHN,B00003CXO0,4.0,984441600
A18BV4O63DOWNH,B00003CXO0,2.0,979084800
A28B7IJR80M8KE,B00003CXO0,3.0,1002585600
A3MCQSIBV7QW8Q,B00003CXO0,3.0,1027036800
A24VGKPXCMFY9Z,B00003CXO0,2.0,1015545600
A32S9QGEHNQGGE,B00003CXO0,3.0,985132800
A1ERDXS0QLEVKB,B00003CXO0,5.0,1017705600
A1D4E6VKQR21HL,B00003CXO0,5.0,1359676800
A2ARRAMXWT83PT,B00003CXO0,5.0,983923200
A3HVFNVL0S5ZT1,B00003CXO0,4.0,1021766400
A33FA68V0NCM5E,B00003CXO0,5.0,992649600
A2LVYHHNQVX8M8,B00003CXO0,5.0,984441600
AMMEMPM9MPS55,B00003CXO0,4.0,1009411200
AW1D6P2T7TF4,B00003CXO3,4.0,982108800
A3I69IXPTDVKQF,B00003CXO3,4.0,1136419200
AP3B615GM191G,B00003CXO3,1.0,1276646400
A1RI7KJRUURG5J,B00003CXOF,2.0,993945600
AW1D6P2T7TF4,B00003CXOF,4.0,983836800
AA4GC72H2UZQ4,B00003CXOO,5.0,1400630400
AR4Z2EEI9C2MT,B00003CXOO,5.0,1254614400
A2T0V99GLGXWCM,B00003CXOO,2.0,1388188800
A18GMPLB6OI3L3,B00003CXOO,5.0,1402185600
AVO41GKSPHUL,B00003CXOO,5.0,1401408000
ABX7SEE84DMLU,B00003CXOO,5.0,1097193600
AV0OBG2SS1I1R,B00003CXOO,5.0,999129600
A2D3AKKR8J4ZNR,B00003CXOO,5.0,1375833600
A2NHV8RL8M1K2J,B00003CXOO,5.0,1401926400
A3OYCLG14CX7A1,B00003CXOO,5.0,1394668800
A2BU7XMGWYCADT,B00003CXOO,5.0,1401926400
A1ES4VKUOXP165,B00003CXOO,1.0,1401494400
A1CDNTB7377YH2,B00003CXOO,5.0,1082505600
A8ZP6CFIPWUYN,B00003CXOO,5.0,1080864000
A1ER6IYOMM8VCT,B00003CXOO,5.0,1173398400
A3FNNJXYFA1BNW,B00003CXOO,5.0,1390348800
AA7QWQOV6GL3B,B00003CXOO,5.0,1388966400
A1ASZPY95CGLJL,B00003CXOO,5.0,1370736000
A93LCEKKTMG7Q,B00003CXOO,5.0,1259107200
A361JIPRX9EX9M,B00003CXOO,5.0,1017273600
A2RN2AO4BE6F4K,B00003CXOO,5.0,990489600
A19HCQSC5FVOXW,B00003CXOO,5.0,1043884800
A2PNTEDGMOLMOY,B00003CXOO,5.0,1175817600
A1A8NFZBNE6MDI,B00003CXOO,3.0,1179187200
A16GKOUJJG68T8,B00003CXOO,5.0,1278374400
A1LVZOK9F7K4CN,B00003CXOP,5.0,1000166400
A1K9IW99EFBZ52,B00003CXOP,5.0,1286409600
A1XDMYX8QOW07N,B00003CXOS,2.0,995932800
AW1D6P2T7TF4,B00003CXOY,4.0,985564800
A1SHYIS7SOIU2O,B00003CXOY,5.0,1017619200
A206WTKS8DW2HL,B00003CXP1,5.0,1032912000
A1FBZRYTAA6O1Z,B00003CXP1,3.0,1095984000
ARA48345JZPZR,B00003CXP1,5.0,1003622400
AWQSHRGVWKGXY,B00003CXP1,5.0,1026172800
A3GBS2HNVVTTHW,B00003CXP1,5.0,1027814400
AFDE5U4OH4KXC,B00003CXP1,5.0,1135641600
AAOMG1YP0VNP9,B00003CXP1,4.0,1107216000
A1AYEI2SNFPYES,B00003CXP1,5.0,1022284800
A1RI7KJRUURG5J,B00003CXP1,5.0,992217600
A18MBO1U4DPY20,B00003CXP1,2.0,1108425600
A2HW33PQSRHLNO,B00003CXP1,5.0,1185580800
A2KHPDJ33BH438,B00003CXP1,2.0,1365465600
AD9WTAOAFUZA4,B00003CXP1,4.0,1012435200
AG65V3LSYO191,B00003CXP1,5.0,999561600
AQ4NJ2T9PVI3L,B00003CXP1,5.0,978480000
A33N48YP2BO5XE,B00003CXP1,3.0,1350691200
A1DZKOOMMJM1MI,B00003CXP1,5.0,991180800
A2ZLROGIL2V7GV,B00003CXP1,5.0,1039564800
AD0J5KK4WQXNS,B00003CXP1,4.0,1073606400
A3AKPY4LXIC24O,B00003CXP1,5.0,1019088000
A2PN7Z2VTHICL8,B00003CXP1,5.0,1106524800
A1R6347DZ96NK1,B00003CXP1,5.0,1010966400
A2TZKXU6Q0EDNP,B00003CXP1,5.0,1077494400
A3O536E2YOKK4Y,B00003CXP1,4.0,1332720000
A51IK68MWKV5R,B00003CXP4,4.0,1010448000
A27AZ2DYXUQTPX,B00003CXP4,1.0,1058918400
A1ER6IYOMM8VCT,B00003CXP4,2.0,1290470400
AKOWQ8J0TWZ1W,B00003CXP7,2.0,1106870400
A2QHM5HBSIXRL4,B00003CXP7,3.0,1095120000
A1TEMNM9ZEOLJ6,B00003CXP7,2.0,1214092800
AXO4PQU0XG3TG,B00003CXP7,5.0,1375574400
A2H4AWIOK1REMX,B00003CXP7,1.0,1216684800
A332MW6OA1LYDF,B00003CXP7,2.0,983836800
AZI0O32W4ZYGH,B00003CXP7,3.0,1077580800
A3DPLF1J3ILMTO,B00003CXP7,5.0,1370044800
AW1D6P2T7TF4,B00003CXP7,5.0,983664000
A2I11W1UTIDLQA,B00003CXP7,1.0,1238803200
A3C2WKP1LZKMU,B00003CXP7,3.0,1081468800
A30ZN4YJPMZUMM,B00003CXP7,5.0,1006300800
A3SFMJLZ22O7Z9,B00003CXP9,5.0,987984000
A2HR0DJG4WMR8R,B00003CXP9,4.0,988243200
A2XGJ56VCFOKKZ,B00003CXP9,4.0,1115078400
A3DLVCGO7SP253,B00003CXP9,5.0,1307577600
A3UFCUDVASHZFU,B00003CXPC,5.0,1097971200
ANMJJITAF8PUG,B00003CXPC,5.0,997056000
A2JXAQ92WYPAAR,B00003CXPC,5.0,1194912000
A1G471SASCL443,B00003CXPC,5.0,1386028800
A11BSCGB3XPB6,B00003CXPC,3.0,988156800
A1G9FX1KV45N41,B00003CXPC,5.0,1302480000
A1RECBDKHVOJMW,B00003CXPC,5.0,1241913600
AD9WTAOAFUZA4,B00003CXPC,5.0,1019779200
AM8DD7X3R9R8H,B00003CXPC,4.0,1016841600
A53LE13K1AONQ,B00003CXPC,5.0,983059200
A1ER6IYOMM8VCT,B00003CXPC,4.0,1216512000
A1V9SEN457MVN6,B00003CXPC,3.0,1327017600
A2I85TDI7XF3C3,B00003CXPC,3.0,1350259200
A2QHM5HBSIXRL4,B00003CXPJ,4.0,1027468800
A141HP4LYPWMSR,B00003CXPJ,5.0,1198195200
A3C92MFCGLHDBQ,B00003CXPJ,4.0,1027987200
A1IAQIZSXONWVU,B00003CXPJ,4.0,1172966400
A2PN7Z2VTHICL8,B00003CXPJ,5.0,1106006400
A3C2WKP1LZKMU,B00003CXPJ,5.0,1029715200
A1YHQ1JWEJK6BI,B00003CXPJ,5.0,1053734400
A3BTLIGE6C6BF6,B00003CXPJ,2.0,1378512000
A33L7G4E8CID3,B00003CXPP,4.0,997920000
A2NACIQH1P8J01,B00003CXPP,5.0,1153872000
A3SQ5LI1Y8SK6J,B00003CXPP,4.0,1085961600
A91LE0MPYE8GJ,B00003CXPP,5.0,988070400
AW1D6P2T7TF4,B00003CXPP,5.0,987033600
A3R4TGF6IN3N7O,B00003CXPS,5.0,1394236800
A1DB4U8ISVULVE,B00003CXPS,4.0,1371081600
A1EZMV5DSWU8TU,B00003CXPS,5.0,1105920000
A1VCLTAGM5RLND,B00003CXPS,5.0,1127779200
AFYU5LXHZO5M3,B00003CXPS,4.0,1064966400
A4MQ75RMLWTS4,B00003CXPV,2.0,1016323200
ARA48345JZPZR,B00003CXPV,4.0,999388800
A3VFNLPJ24MCQ3,B00003CXPV,1.0,1130976000
A141HP4LYPWMSR,B00003CXPV,5.0,1185321600
A1IWA90FHZZO3V,B00003CXPV,3.0,1011225600
A1EZMV5DSWU8TU,B00003CXPV,4.0,1048896000
A2HW33PQSRHLNO,B00003CXPV,4.0,1067385600
A1DZKOOMMJM1MI,B00003CXPV,5.0,991180800
A2PNTEDGMOLMOY,B00003CXPV,5.0,1160524800
A1VARS9NP3IA3,B00003CXPV,4.0,1168473600
AUTBHG6070SL4,B00003CXPV,4.0,1244419200
A1CDNTB7377YH2,B00003CXQ0,5.0,1073433600
A2WZON0QPX7C9X,B00003CXQ0,4.0,987033600
A29BQ6B90Y1R5F,B00003CXQ0,3.0,1107043200
AD9WTAOAFUZA4,B00003CXQ6,4.0,1018396800
A1C9GCHR99WX3F,B00003CXQ6,4.0,1035676800
A3FL6CIO8QIJ2F,B00003CXQ6,5.0,1255651200
A1A4DEENGHK51T,B00003CXQA,4.0,1024444800
A17N2KS8TC1TWA,B00003CXQA,5.0,1371081600
AXO7L3S6K36ZB,B00003CXQA,1.0,1083628800
A3GBS2HNVVTTHW,B00003CXQA,5.0,1027987200
A8DWKC3ASB91K,B00003CXQA,5.0,1102291200
A3C92MFCGLHDBQ,B00003CXQA,3.0,1027728000
A1T9YSDAYS097M,B00003CXQA,4.0,993600000
A3UEXOMIR2HP95,B00003CXQA,5.0,994809600
A18MBO1U4DPY20,B00003CXQA,2.0,1126137600
A35H529X4LAOFR,B00003CXQA,4.0,1305072000
A1CDNTB7377YH2,B00003CXQA,3.0,1101254400
A2ZLROGIL2V7GV,B00003CXQA,5.0,1027036800
AW1D6P2T7TF4,B00003CXQA,3.0,993254400
AD0J5KK4WQXNS,B00003CXQA,5.0,1074038400
A2X44AITMRTNC4,B00003CXQA,5.0,993081600
A3O930D1JAQEKV,B00003CXQA,4.0,1107043200
ABWHLZFEM5SZY,B00003CXQA,5.0,1369785600
A18N2RPPBF5MF9,B00003CXQA,4.0,996451200
A3I69IXPTDVKQF,B00003CXQA,5.0,1146182400
AP3B615GM191G,B00003CXQA,4.0,1365206400
AOYXACKGB92WN,B00003CXQA,3.0,1006300800
A29ZEV20RCXV1D,B00003CXQF,1.0,1225843200
A2NACIQH1P8J01,B00003CXQF,3.0,1162080000
A1ER6IYOMM8VCT,B00003CXQF,2.0,1182038400
A1BE1OKY80FUBH,B00003CXQF,3.0,1172361600
A358F8YS3482QT,B00003CXQF,3.0,992995200
AKXDSMA83B8G3,B00003CXQF,3.0,1017964800
A3O536E2YOKK4Y,B00003CXQF,3.0,1111017600
A2DRHY9HJ4DE1F,B00003CXQM,1.0,1072656000
A20EEWWSFMZ1PN,B00003CXQM,1.0,1403654400
A1IWA90FHZZO3V,B00003CXQM,3.0,991440000
A25ZZMC5VB6MC8,B00003CXQM,4.0,993513600
A2RKI7RPP5CJMG,B00003CXQM,3.0,1103500800
A3489JENP5Q230,B00003CXQM,1.0,993686400
A32UVORM7873FP,B00003CXQM,2.0,1095033600
A2RN2AO4BE6F4K,B00003CXQM,2.0,991180800
ANEDXRFDZDL18,B00003CXQM,1.0,1015632000
AFYU5LXHZO5M3,B00003CXQM,3.0,1144368000
A39LRLKACX89IP,B00003CXQR,4.0,1057622400
A2X6GEC6LCDN4S,B00003CXQR,4.0,1086825600
A1M4QC5BZDMBIZ,B00003CXQR,3.0,1014595200
A1OGPR0AKZ4K7D,B00003CXQR,4.0,1206835200
A1DZKOOMMJM1MI,B00003CXQR,3.0,977356800
A1OYAO4CQ4H7J1,B00003CXQR,2.0,1346198400
A370O39F15GK89,B00003CXQR,4.0,991353600
A2RN2AO4BE6F4K,B00003CXQR,3.0,991612800
A3FTUUMASW740H,B00003CXQR,4.0,989193600
AJDYDG7YZY9QL,B00003CXQR,4.0,1011484800
A30ZN4YJPMZUMM,B00003CXQR,4.0,1006646400
AKXDSMA83B8G3,B00003CXQR,3.0,1017878400
A3O536E2YOKK4Y,B00003CXQR,4.0,1378339200
A1A4DEENGHK51T,B00003CXQX,5.0,1021420800
AG0TA24LI0XV7,B00003CXQX,5.0,1148256000
A21ACKP1NWDCDJ,B00003CXQX,2.0,1389398400
AI2GHIN4KLAVH,B00003CXQX,5.0,1363651200
A1O8U0FEBTGRJP,B00003CXQX,5.0,989107200
A854E5FCL8X1I,B00003CXQX,5.0,1245196800
A18H6JH2QWMDXK,B00003CXQX,5.0,1396483200
ARUKNNAOB3ODQ,B00003CXQX,5.0,1373846400
A2ZMRDC8TYIF9Y,B00003CXQX,5.0,1315267200
A12MFMZAN6GN9W,B00003CXQX,5.0,1388707200
A2X68IMHKXTBGC,B00003CXQX,5.0,1372204800
A2RKI7RPP5CJMG,B00003CXQX,4.0,1057536000
A32ZGK4SX98400,B00003CXQX,5.0,1390262400
A1CLHLW9PFKG9Q,B00003CXQX,3.0,1294099200
A2WZON0QPX7C9X,B00003CXQX,5.0,978134400
A3RN5W5IWPMKHD,B00003CXQX,5.0,1395187200
A3MCQSIBV7QW8Q,B00003CXQX,5.0,997574400
A2RN2AO4BE6F4K,B00003CXQX,5.0,993081600
A1C9GCHR99WX3F,B00003CXQX,5.0,988675200
A32JKNQ6BABMQ2,B00003CXR3,4.0,1089590400
A4MQ75RMLWTS4,B00003CXR3,5.0,992217600
A1A4DEENGHK51T,B00003CXR3,5.0,1023408000
A2BFPZW3MUZ3O9,B00003CXR3,5.0,1001980800
A1O16J4RN90W3H,B00003CXR3,5.0,1391731200
A1T9YSDAYS097M,B00003CXR3,3.0,991872000
A1IO3LVYV5ZMK8,B00003CXR3,5.0,984787200
A3TJA90AS6WF9,B00003CXR3,4.0,1010707200
A1ROYTFVKXZUY5,B00003CXR3,5.0,1143849600
A2O5RQESQ9E7G0,B00003CXR3,2.0,1389225600
A2J4E6UU0GUDB4,B00003CXR3,5.0,1084752000
A1Y34Q15XST3I8,B00003CXR3,5.0,1090627200
APRU373UYVK2Y,B00003CXR3,5.0,992476800
AD9WTAOAFUZA4,B00003CXR3,5.0,1005091200
A26XOOCIJWDITO,B00003CXR3,4.0,1144022400
A1M4NJYP0WNL8Q,B00003CXR3,4.0,1045008000
A91LE0MPYE8GJ,B00003CXR3,5.0,993081600
A2PXVP76EEKH1A,B00003CXR3,4.0,1389657600
A32UVORM7873FP,B00003CXR3,4.0,1095033600
AWPFDWFKYYIF4,B00003CXR3,1.0,1007078400
A2IH9QAMAGWPBC,B00003CXR3,5.0,1372032000
AF9E4JZOLXOE5,B00003CXR3,5.0,1296691200
A370O39F15GK89,B00003CXR3,5.0,993686400
A2QX63R4BHBRSP,B00003CXR3,5.0,1003795200
A2OVR63TMZ8FJJ,B00003CXR3,4.0,995328000
A1VCLTAGM5RLND,B00003CXR3,5.0,1125014400
A6FIAB28IS79,B00003CXR3,4.0,986688000
A2RN2AO4BE6F4K,B00003CXR3,5.0,990576000
A2PNTEDGMOLMOY,B00003CXR3,5.0,1083196800
A1R6347DZ96NK1,B00003CXR3,5.0,1010966400
A2ZHELQ9MNGBI1,B00003CXR3,3.0,993686400
A3OMPSEVL59ZDK,B00003CXR3,4.0,991872000
A33FA68V0NCM5E,B00003CXR3,5.0,996451200
A3SMT15X2QVUR8,B00003CXR3,5.0,987206400
A23V875B0Q9HT7,B00003CXRA,4.0,1239580800
A39N0BN4B2Q7F,B00003CXRA,5.0,1257984000
A4QLDIXXNK6E3,B00003CXRA,4.0,1375747200
AG5XM49AZVIYH,B00003CXRA,4.0,1243296000
A3UEXOMIR2HP95,B00003CXRA,4.0,998006400
A1XWVAZ4DMTN32,B00003CXRA,5.0,1377820800
A1EKA9XSI641C9,B00003CXRA,3.0,1097712000
A3JLUE35U304PF,B00003CXRA,5.0,1296518400
A2OS42GHUMLQ5,B00003CXRA,5.0,1403654400
A1VCLTAGM5RLND,B00003CXRA,5.0,1128038400
AK61LQI92GTCH,B00003CXRA,5.0,1142726400
A2TZKXU6Q0EDNP,B00003CXRA,2.0,1022371200
A33FA68V0NCM5E,B00003CXRA,3.0,998611200
A3O536E2YOKK4Y,B00003CXRA,4.0,1255478400
A2L5XWA1DRCFAH,B00003CXRG,4.0,1005523200
A2QHM5HBSIXRL4,B00003CXRG,5.0,985478400
A27DHFFWMH042Y,B00003CXRG,3.0,1175212800
AILQ1G3PB3249,B00003CXRG,4.0,987206400
A2VLXR5YPACNP6,B00003CXRG,5.0,1154563200
AD9WTAOAFUZA4,B00003CXRG,4.0,988588800
A1JDW6D9DEZVKE,B00003CXRG,5.0,1097107200
A2MV5ADA3568DO,B00003CXRG,4.0,1006560000
A32JKNQ6BABMQ2,B00003CXRM,5.0,1089590400
A3SOV9HFM5H9T1,B00003CXRM,5.0,1016582400
A3V5K4OA5VNGVW,B00003CXRM,5.0,1400025600
A3C92MFCGLHDBQ,B00003CXRM,4.0,1027123200
A51IK68MWKV5R,B00003CXRM,3.0,1033603200
A142UV53K381N9,B00003CXRM,5.0,1360540800
A1T9YSDAYS097M,B00003CXRM,2.0,992908800
A1JVV0DQQUHAA9,B00003CXRM,5.0,997142400
ALH5ICRHO43PV,B00003CXRM,4.0,1363737600
ARFLESOGLXAFD,B00003CXRM,5.0,1132185600
A339YAK9BAZLH8,B00003CXRM,5.0,1394409600
A18MBO1U4DPY20,B00003CXRM,3.0,1109548800
A3U0IF8X1S39YY,B00003CXRM,5.0,1393545600
AYVFNOQHY8P3,B00003CXRM,4.0,1022284800
A2X6GEC6LCDN4S,B00003CXRM,5.0,1110067200
A15RRJL2HT44J4,B00003CXRM,5.0,1359849600
A2TDK8D4HEMUYW,B00003CXRM,3.0,1070323200
A2LD89ZHIEY8PU,B00003CXRM,5.0,1360195200
AT558HXUXSQ8W,B00003CXRM,5.0,1021507200
AEJ2SER3LXXFE,B00003CXRM,5.0,1264550400
A2N0JNGJ4YSVPF,B00003CXRM,5.0,1392854400
AIFNOZKR9WTYI,B00003CXRM,1.0,1024358400
A2ZLROGIL2V7GV,B00003CXRM,3.0,994896000
A1V6X3STFFESI3,B00003CXRM,5.0,1150070400
ASO6WWP4GLBBD,B00003CXRM,5.0,1365552000
A2GYVPBNZYIRSI,B00003CXRM,5.0,1222128000
A2RN2AO4BE6F4K,B00003CXRM,4.0,994636800
A2PNTEDGMOLMOY,B00003CXRM,5.0,1083888000
A3PIJJ4J2DDI6Q,B00003CXRM,4.0,994032000
A3U5HKDHPYBAK3,B00003CXRM,4.0,1368230400
A1INNIFY58JOZO,B00003CXRP,4.0,1030665600
A1ROBPVPAS69Y1,B00003CXRP,1.0,1012348800
A151V73MALL424,B00003CXRP,4.0,1188691200
A3C92MFCGLHDBQ,B00003CXRP,5.0,1026864000
A20X4KFGXHFNX,B00003CXRP,5.0,995328000
A1T9YSDAYS097M,B00003CXRP,4.0,992476800
A23XVF23C7BHP0,B00003CXRP,4.0,1001289600
A1JVSIWDF0WT22,B00003CXRP,4.0,1122076800
AYVFNOQHY8P3,B00003CXRP,4.0,1022284800
AB82TJ90A0O6Z,B00003CXRP,4.0,1097884800
AT558HXUXSQ8W,B00003CXRP,4.0,1020297600
AF6RQIUDMC2RM,B00003CXRP,4.0,998092800
A2VXR3BQ0166JO,B00003CXRP,2.0,1025481600
A1KL7GNY4POPCR,B00003CXRP,5.0,1396137600
A91LE0MPYE8GJ,B00003CXRP,5.0,993081600
AKZ1Q9S0Z3G6V,B00003CXRP,3.0,1024012800
A3LM1ICPE0E66W,B00003CXRP,5.0,1364601600
A1ER6IYOMM8VCT,B00003CXRP,5.0,1183593600
A3KC0Y4T0BF2J9,B00003CXRP,3.0,1031356800
A1AB0UJ734WHF3,B00003CXRP,5.0,1311379200
A3IZQWRULAKKMT,B00003CXRP,5.0,1392249600
A18N2RPPBF5MF9,B00003CXRP,3.0,996019200
A2OVR63TMZ8FJJ,B00003CXRP,3.0,998956800
A1ERDXS0QLEVKB,B00003CXRP,2.0,978307200
A2RN2AO4BE6F4K,B00003CXRP,4.0,993600000
AJDYDG7YZY9QL,B00003CXRP,3.0,1010966400
A1C9GCHR99WX3F,B00003CXRP,4.0,999043200
A2U0VQ4KKKTLRP,B00003CXRP,2.0,1011484800
A3O536E2YOKK4Y,B00003CXRP,4.0,1381449600
